GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-78,11,36,-6.287695408,-4.282714844,3.172558546,191,105,-104,3.885546923,-1.961914063,-2.49785161,2
-77,4,32,-6.560449123,-4.062597752,3.210839987,198,134,-143,3.167773485,-1.847070336,-2.325586081,2
-80,-4,29,-6.785351753,-3.832910299,3.191699266,205,163,-180,2.177246094,-1.320703149,-1.34462893,2
-85,-14,25,-6.861914158,-3.670214891,3.129492283,197,188,-215,1.009667993,0.373242199,0.96181643,2
-90,-22,22,-6.981543064,-3.483593702,3.033789158,155,203,-238,0.062207032,3.469238281,4.813867092,2
-97,-29,18,-7.244726658,-3.301757813,3.029003859,90,205,-244,-0.110058598,7.68974638,8.948242188,2
-104,-34,16,-7.828516006,-3.215625048,3.229980469,25,202,-224,0.220117196,11.61835957,10.72353554,2
-107,-38,15,-8.742480278,-3.349609375,3.679785252,-23,192,-193,0.138769537,14.09228516,11.16376972,2
-104,-41,16,-10.00097656,-3.569726706,4.258789063,-34,165,-154,-0.459375024,16.48486328,15.18808651,2
-100,-42,21,-11.46523476,-3.689355612,4.57460928,-8,112,-108,0.459375024,18.71953201,19.48994255,2
-99,-42,29,-12.81464863,-3.622363329,4.560254097,26,43,-52,2.646191359,20.73886681,19.89189529,2
-104,-38,39,-13.1543951,-3.502734423,4.172656536,48,-18,7,5.306738377,21.62890625,17.64765739,2
-112,-29,50,-12.53232479,-3.450097799,3.588867188,43,-68,68,7.086816311,21.19345665,15.63310623,2
-119,-14,63,-11.5035162,-3.612792969,3.167773485,11,-106,123,7.536621094,19.20761681,13.53242207,2
-117,1,72,-10.15410137,-4.014746189,3.086425781,-28,-135,167,6.904980659,15.74316406,10.87187481,2
-105,18,78,-8.704199791,-4.474121094,3.292187452,-60,-156,195,5.866601467,11.75712872,8.249609947,2
-79,33,79,-7.527050972,-4.990918159,3.603222609,-72,-170,210,4.986133099,8.062988281,5.96709013,2
-41,45,73,-6.713574409,-5.440722942,3.761132956,-64,-179,214,4.277929783,4.684668064,3.741992235,2
6,54,62,-6.249413967,-5.694335938,3.818554878,-40,-182,208,3.861621141,2.129394531,1.756152391,2
52,57,47,-5.986230373,-5.574707031,3.761132956,-14,-176,195,3.603222609,0.114843756,0.114843756,2
92,56,31,-5.871387005,-5.139257908,3.665429831,12,-164,176,3.368750095,-1.387695313,-1.15322268,2
117,51,16,-5.938378811,-4.545898438,3.517089844,31,-143,150,3.316113234,-2.818457127,-2.12460947,2
125,43,7,-6.086719036,-3.861621141,3.340039015,44,-114,118,3.397460938,-4.177441597,-2.832812548,2
116,33,3,-6.340332031,-3.153418064,3.325683594,50,-82,81,3.512304783,-5.163183689,-3.119921923,2
91,22,5,-6.584374905,-2.717968702,3.517089844,53,-46,37,3.665429831,-5.890527248,-3.177343845,2
57,11,10,-6.852344036,-2.512207031,3.899902344,55,-9,-12,3.832910299,-6.321191311,-3.143847704,2
21,0,14,-6.986328125,-2.603125095,4.335351467,58,29,-64,3.919043064,-6.254199505,-2.784960985,2
-15,-11,16,-6.991113186,-2.909374952,4.679883003,57,69,-115,3.785058737,-5.665625095,-1.689160228,2
-45,-21,13,-6.694433689,-3.268261671,4.703808784,45,107,-160,3.660644531,-4.584179878,0.200976565,2
-66,-28,8,-6.388183594,-3.751562595,4.464550972,34,137,-199,2.741894484,-3.158203125,2.397363424,2
-75,-29,0,-6.402539253,-4.359277248,4.163085938,7,153,-231,1.981054783,-0.655566394,5.081836224,2
-72,-27,-5,-7.153808594,-5.005273342,3.986035347,-39,159,-250,1.574316382,2.914160252,7.833301067,2
-60,-21,-7,-8.598925591,-5.603417873,3.990820408,-51,163,-260,0.909179688,6.637012005,9.340624809,2
-43,-13,-5,-10.20673847,-6.077148438,4.335351467,-46,166,-272,-1.258496165,9.235351563,8.838183403,2
-23,-5,-2,-11.38867188,-6.483886719,4.856933594,-45,171,-286,-4.254004002,11.07763672,9.455469131,2
-4,2,-3,-11.61835957,-6.71835947,5.057910442,-12,159,-285,-6.134570599,12.05859375,10.62304688,2
12,10,-10,-10.96279335,-6.694433689,4.847363472,37,135,-276,-6.464745998,13.0491209,11.29775429,2
27,17,-24,-9.819140434,-6.287695408,4.344922066,64,108,-264,-5.598632813,13.76210976,10.80009747,2
43,25,-40,-8.852539063,-5.751758099,3.703711033,68,84,-251,-4.43584013,13.60419941,9.685156822,2
62,31,-58,-8.220898628,-5.536426067,3.129492283,37,69,-240,-3.574511766,12.31220722,8.508008003,2
84,34,-75,-7.84765625,-5.665625095,2.761035204,-6,61,-230,-3.038574219,11.26425838,7.550976753,2
108,33,-91,-7.622754097,-5.876172066,2.469140768,-25,50,-223,-2.622265577,10.52255917,6.938476563,2
127,28,-103,-7.627539158,-5.737402439,2.158105612,-34,40,-216,-2.617480516,9.886133194,7.096386909,2
133,19,-111,-7.68974638,-5.464648724,1.789648414,-40,32,-211,-2.50742197,9.264062881,7.584472656,2
130,9,-113,-7.833301067,-5.081836224,1.440332055,-36,23,-208,-2.31601572,8.598925591,7.704101563,2
116,0,-110,-7.976855755,-4.928710938,1.1484375,-27,14,-208,-2.167675734,8.23046875,7.455273628,2
97,-9,-106,-8.177832603,-5.158398628,0.95224613,-18,6,-209,-2.263378859,8.082129478,7.048535347,2
76,-18,-100,-8.335741997,-5.560351849,0.779980481,-10,0,-210,-2.68925786,8.402734756,6.809277534,2
58,-25,-95,-8.441016197,-6.014941692,0.689062536,-6,-5,-211,-3.311328173,8.48886776,6.665722847,2
45,-30,-91,-8.417090416,-6.412109375,0.684277356,-2,-10,-211,-3.708496094,8.775977135,6.756640911,2
35,-34,-89,-8.28310585,-6.727929592,0.669921875,0,-16,-207,-4.143945217,8.957812309,7.067676067,2
26,-35,-89,-8.101269722,-6.976758003,0.626855493,6,-21,-202,-4.622460842,8.374023438,7.541406631,2
16,-33,-90,-7.909863472,-7.216015816,0.521582067,20,-27,-199,-4.885644436,7.766308784,7.962500095,2
9,-30,-93,-7.737597942,-7.445703506,0.406738281,44,-35,-196,-5.129687786,6.943261623,8.28310585,2
4,-24,-98,-7.550976753,-7.771093845,0.325390637,79,-46,-196,-5.345019817,6.397754192,8.364453316,2
0,-15,-102,-7.359570503,-8.048632622,0.301464856,119,-59,-195,-5.627343655,6.239843845,8.192187309,2
-2,-5,-109,-7.125097752,-8.450586319,0.468945324,152,-69,-193,-5.991015911,6.780566692,7.957715034,2
-6,4,-117,-6.87148428,-8.728125572,0.937890649,173,-79,-185,-6.345117092,7.699316502,7.718457222,2
-14,14,-129,-6.459960938,-9.010449409,1.626953125,180,-86,-173,-6.608300686,8.340527534,7.474414349,2
-31,21,-142,-5.876172066,-9.512890816,2.69882822,177,-91,-159,-6.613086224,8.574999809,7.211230755,2
-47,23,-158,-5.407226563,-10.53691387,3.832910299,169,-94,-142,-6.479101658,8.350097656,6.847558498,2
-56,21,-176,-4.962207317,-11.77148438,5.000488281,159,-93,-124,-6.34990263,7.814160347,6.503027439,2
-52,11,-198,-4.349707127,-13.33144569,6.282910347,148,-90,-108,-6.091504097,7.268652439,6.225488186,2
-39,-6,-223,-3.808984518,-14.59472656,7.412207127,137,-87,-91,-5.727832317,6.785351753,5.971875191,2
-37,-30,-251,-3.598437548,-15.76230526,8.024706841,126,-82,-77,-5.474218845,6.440820217,5.641699314,2
-58,-55,-279,-3.875976563,-16.45136833,8.0916996,117,-76,-68,-5.397656441,6.244628906,5.311523438,2
-87,-74,-310,-4.368847847,-17.29355431,7.278222561,109,-71,-63,-5.512500286,6.172851563,5.062695503,2
-103,-87,-345,-4.694238186,-18.51855469,6.459960938,99,-64,-60,-5.545996189,6.172851563,4.880859375,2
-105,-96,-379,-5.024414063,-18.34150505,5.612988472,87,-58,-60,-5.440722942,6.182422161,4.651172161,2
-101,-101,-406,-5.086621284,-16.98730469,4.502831936,75,-52,-61,-5.335449219,6.254199505,4.378417969,2
-95,-101,-422,-4.880859375,-14.0779295,3.07207036,63,-46,-66,-5.474218845,6.546093941,4.153515816,2
-94,-95,-423,-4.01953125,-10.58955097,1.253710985,47,-40,-72,-5.718261719,6.900195599,4.03867197,2
-98,-80,-409,-2.847167969,-7.373926163,-0.435449213,30,-36,-78,-6.129785061,7.105957031,3.995605469,2
-102,-60,-382,-1.392480493,-4.866504192,-1.832714915,18,-32,-84,-6.5078125,7.29257822,3.947753906,2
-106,-38,-348,-0.315820307,-3.368750095,-2.655761719,13,-31,-89,-6.904980659,7.000683784,3.770703316,2
-99,-12,-304,0.421093762,-2.435644627,-2.928515673,21,-31,-93,-7.230370998,6.52695322,3.426172018,2
-87,12,-255,0.799121082,-1.138867259,-2.784960985,39,-31,-95,-7.354785442,5.77568388,3.005078077,2
-85,38,-202,0.96660161,0.512011707,-2.607910156,66,-32,-96,-7.369140625,5.177539349,2.574414015,2
-95,62,-149,0.942675829,1.693945289,-2.650976658,96,-33,-94,-7.369140625,4.579394817,2.167675734,2
-111,87,-96,0.674707055,2.335156202,-2.856738329,125,-33,-92,-7.153808594,4.254004002,1.674804688,2
-127,111,-45,0.282324225,2.617480516,-3.067285299,148,-31,-90,-7.086816311,4.134375095,1.244140625,2
-138,132,1,-0.081347659,2.655761719,-3.177343845,167,-29,-86,-6.837988377,4.062597752,0.842187524,2
-146,151,48,-0.339746088,2.445214987,-3.095996141,181,-25,-82,-6.684863567,4.220508099,0.607714832,2
-147,167,94,-0.550292969,2.019335985,-2.6796875,186,-23,-77,-6.689648628,4.43584013,0.641210973,2
-143,180,138,-0.775195301,1.445117235,-1.92841804,178,-21,-72,-6.962402344,4.923925877,0.995312512,2
-138,189,179,-0.846972644,0.674707055,-0.837402344,159,-20,-66,-7.06289053,5.493359566,1.411621094,2
-132,195,214,-0.789550781,-1.15322268,1.14365232,130,-19,-57,-7.416992188,6.10585928,1.971484423,2
-114,192,233,-0.550292969,-4.646386623,4.057812691,96,-18,-49,-7.589258194,6.48867178,2.579199314,2
-83,181,236,0.143554688,-9.297558784,6.785351753,55,-16,-40,-7.550976753,6.665722847,3.45488286,2
-50,167,222,0.306250006,-13.14960957,6.981543064,12,-14,-31,-7.68974638,6.675292969,4.531543255,2
-18,152,184,-0.727343738,-19.13105583,7.06289053,-27,-14,-22,-7.938574314,6.407324314,5.421582222,2
0,127,121,-1.469043016,-25.04550743,10.50341797,-53,-14,-19,-8.689844131,5.751758099,5.981445313,2
-5,85,48,-1.248925805,-25.92119217,14.46552753,-54,-15,-23,-9.5703125,4.756445408,6.110644817,2
-37,31,-18,0.741699219,-24.23203087,15.23115253,-30,-14,-35,-10.20673847,3.861621141,5.828320503,2
-61,-16,-78,2.650976658,-23.17451286,13.4175787,13,-12,-50,-10.02011776,3.335253954,5.359375,2
-60,-53,-137,3.555371046,-21.40878868,11.33125019,58,-9,-67,-9.63730526,3.660644531,5.139257908,2
-33,-78,-183,3.675000191,-18.10703087,9.737792969,92,-5,-81,-9.192285538,4.2109375,5.048339844,2
2,-95,-213,3.421386719,-13.82431698,8.034277916,110,0,-89,-8.570215225,5.014843941,4.852148533,2
36,-105,-226,3.124706984,-9.421973228,6.182422161,109,4,-90,-7.895507813,5.785254002,4.512402534,2
56,-106,-224,2.971582174,-5.498144627,4.431054592,95,8,-86,-7.220800877,6.498242378,4.206152439,2
65,-99,-212,2.875879049,-2.392578125,3.009863377,75,11,-74,-6.73271513,6.761425972,3.895117283,2
63,-89,-192,2.947656393,-0.004785156,1.53603518,52,13,-59,-6.311621189,6.775781155,3.651074171,2
48,-72,-162,3.201269627,2.378222704,0.009570313,31,13,-43,-5.981445313,6.522168159,3.469238281,2
25,-51,-124,3.383105516,4.378417969,-1.095800757,17,11,-26,-5.866601467,5.991015911,3.402246237,2
1,-26,-80,3.268261671,5.790039063,-1.626953125,16,6,-11,-5.732617378,5.402441502,3.474023581,2
-19,-1,-32,2.981152296,6.608300686,-1.827929735,26,0,0,-5.507714748,5.014843941,3.45488286,2
-38,23,17,2.588769674,7.024609566,-2.100683689,43,-8,9,-5.349804878,4.81865263,3.392675877,2
-56,45,68,2.091113329,7.034179688,-2.445214987,62,-15,16,-5.230175972,4.909570217,3.24433589,2
-67,65,115,1.488183618,6.536523342,-2.694042921,76,-20,22,-5.053124905,5.325879097,3.067285299,2
-74,85,166,0.689062536,5.560351849,-2.641406298,79,-22,28,-5.120117188,5.833105564,2.952441454,2
-73,104,216,-0.368457049,4.368847847,-2.215527296,71,-21,33,-5.407226563,6.292480469,2.851953268,2
-63,124,267,-1.698730469,2.995507956,-1.622167945,55,-17,38,-5.794824123,6.641797066,2.804101706,2
-52,144,317,-3.450097799,1.502539039,-1.172363281,36,-11,40,-6.464745998,6.976758003,2.904589891,2
-40,161,364,-5.866601467,-1.067089915,-1.119726539,17,-6,38,-7.574902534,7.412207127,3.215625048,2
-11,182,393,-8.795117378,-6.651367188,-0.349316418,-3,0,36,-8.919531822,7.885937691,3.675000191,2
27,203,397,-12.27871132,-12.64238262,2.383007765,-25,5,35,-9.929199219,8.412304878,4.167870998,2
66,219,385,-15.82929707,-15.0349617,6.440820217,-44,10,37,-10.69482422,8.713769913,4.483691692,2
97,215,346,-17.60458946,-17.11171913,9.670801163,-61,14,45,-11.11591816,8.598925591,4.512402534,2
124,197,294,-17.73857498,-17.58066368,11.20205116,-73,17,57,-10.91494179,7.952929974,4.263574123,2
124,173,241,-16.21211052,-15.93457031,11.41259766,-77,20,72,-10.36464882,6.92412138,3.808984518,2
84,145,201,-14.48945332,-13.48935604,10.97714901,-68,22,87,-9.618164063,5.813964844,3.215625048,2
35,122,179,-12.42226601,-11.84804726,10.12539101,-50,25,100,-8.842968941,5.211035252,2.69882822,2
-14,100,169,-10.51777363,-10.19238281,9.216211319,-32,29,113,-8.216113091,5.105762005,2.335156202,2
-65,78,168,-9.058300972,-8.661132813,8.598925591,-21,33,122,-7.780664444,5.306738377,2.153320313,2
-114,55,174,-7.938574314,-7.617969036,8.072558403,-19,37,130,-7.378711224,5.665625095,2.009765625,2
-147,29,181,-7.196875095,-7.249511719,7.407422066,-24,40,135,-7.019824505,6.029296875,1.842285156,2
-155,4,187,-6.68007803,-7.383496284,6.73271513,-35,40,139,-6.704003811,6.469531536,1.689160228,2
-146,-18,190,-6.33554697,-7.603613377,6.15849638,-41,37,139,-6.517383099,6.857129097,1.593457103,2
-131,-36,191,-6.014941692,-7.550976753,5.72304678,-40,33,137,-6.378613472,7.11552763,1.512109399,2
-124,-52,193,-5.928808689,-7.10117197,5.445508003,-38,28,133,-6.254199505,7.49834013,1.363769531,2
-115,-67,194,-6.062793255,-6.866699219,5.139257908,-39,24,130,-6.115429878,7.995996475,1.225000024,2
-108,-79,196,-6.215918064,-6.536523342,4.99570322,-39,20,128,-5.995800972,8.66591835,1.134082079,2
-113,-91,199,-6.68007803,-6.072363377,4.904785156,-36,15,128,-5.871387005,9.417187691,1.253710985,2
-113,-102,202,-7.129882813,-5.909667969,4.722949505,-32,11,132,-5.737402439,10.18759823,1.521679759,2
-113,-112,204,-7.7088871,-5.871387005,4.61289072,-29,6,139,-5.593847752,10.88623047,1.823144555,2
-118,-120,205,-8.225684166,-5.847461224,4.431054592,-24,1,148,-5.330664158,11.38388729,1.995410204,2
-120,-127,203,-8.541503906,-5.804394722,4.172656536,-21,-2,158,-5.000488281,11.72363281,1.995410204,2
-131,-130,199,-8.766406059,-5.421582222,3.933398485,-19,-5,169,-4.584179878,11.88154316,1.851855516,2
-149,-130,194,-8.847754478,-5.077050686,3.732421875,-16,-8,179,-4.158300877,12.19736385,1.804003954,2
-171,-129,185,-8.876464844,-4.828222752,3.579296827,-11,-10,190,-3.737207174,12.5466795,1.952343822,2
-193,-126,175,-8.790331841,-4.703808784,3.497949362,-9,-12,201,-3.354394674,12.79550838,2.263378859,2
-212,-122,164,-8.484082222,-4.833007813,3.387890577,-8,-15,213,-3.057714939,12.90078163,2.593554735,2
-220,-115,151,-8.029492378,-5.105762005,3.296972752,-7,-19,226,-2.751464844,13.02041054,2.837597609,2
-224,-105,136,-7.474414349,-5.435937405,3.191699266,-1,-23,240,-2.435644627,13.18789101,2.981152296,2
-218,-93,120,-6.900195599,-5.785254002,3.143847704,11,-25,254,-2.234668016,13.30751991,3.024218798,2
-201,-79,104,-6.440820217,-6.091504097,3.268261671,22,-24,266,-1.904492259,13.30273438,3.05292964,2
-178,-65,88,-6.201562405,-6.306836128,3.521875143,36,-24,276,-1.473828197,13.1543951,3.124706984,2
-151,-51,73,-6.29726553,-6.397754192,3.756347656,46,-21,285,-0.904394567,13.02998066,3.148632765,2
-121,-39,61,-6.560449123,-6.584374905,3.976464987,59,-16,289,-0.057421878,12.28828144,2.985937595,2
-92,-30,51,-6.727929592,-6.723144531,4.225293159,78,-12,293,0.76083988,10.98671913,2.847167969,2
-66,-25,42,-6.900195599,-6.656152248,4.498046875,93,-8,297,1.72265625,10.28330135,2.981152296,2
-47,-24,35,-6.981543064,-6.330761909,4.512402534,105,-6,303,2.311230421,9.579882622,3.134277344,2
-41,-24,31,-6.943261623,-5.670410156,4.134375095,111,-6,307,2.540918112,8.302246094,3.277832031,2
-49,-24,33,-6.933691502,-5.062695503,3.502734423,107,-11,303,3.162988424,7.30693388,3.282617331,2
-64,-22,39,-7.043750286,-4.871289253,3.005078077,101,-20,296,3.703711033,6.646582127,2.928515673,2
-82,-20,49,-7.172949314,-5.057910442,2.813671827,89,-30,285,3.875976563,5.909667969,2.593554735,2
-94,-18,60,-7.158593655,-5.450293064,2.789746046,82,-40,269,3.981250048,4.962207317,2.378222704,2
-103,-17,70,-6.938476563,-5.876172066,2.784960985,83,-50,251,4.076953411,3.794629097,2.148535252,2
-107,-15,76,-6.627441406,-6.191992283,2.751464844,92,-57,230,4.115234375,2.818457127,1.851855516,2
-107,-14,78,-6.33554697,-6.325976849,2.646191359,105,-60,206,4.225293159,1.770507813,1.315917969,2
-102,-12,77,-6.081933498,-6.306836128,2.48828125,125,-58,177,4.316211224,0.555078149,0.287109375,2
-93,-9,74,-5.991015911,-6.225488186,2.31601572,152,-48,144,4.38320303,-0.555078149,-0.837402344,2
-82,-6,69,-6.014941692,-6.201562405,2.220312595,176,-30,107,4.349707127,-1.205859423,-1.617382884,2
-70,-3,62,-6.072363377,-6.125,2.158105612,188,-6,70,4.043457031,-1.296777368,-1.875781298,2
-60,-1,55,-6.139355659,-5.947949409,2.09589839,185,20,34,3.560156345,-1.095800757,-1.708300829,2
-52,0,48,-6.33554697,-5.713476658,2.071972609,170,47,-1,3.110351563,-1.057519555,-1.378125072,2
-46,0,40,-6.584374905,-5.459863186,2.052832127,149,74,-36,2.828027487,-1.320703149,-1.196289063,2
-43,-1,34,-6.857129097,-5.191894531,2.086328268,129,99,-69,2.684472799,-1.670019507,-0.976171911,2
-43,-4,29,-7.125097752,-4.885644436,2.162890673,105,123,-102,2.588769674,-1.760937572,-0.277539074,2
-46,-7,25,-7.450488567,-4.57460928,2.282519579,77,144,-135,2.31601572,-1.435546875,1.330273509,2
-50,-10,23,-7.828516006,-4.364062786,2.536132813,50,158,-167,2.421289206,-0.842187524,3.62714839,2
-51,-14,21,-8.024706841,-4.24443388,2.87109375,25,165,-191,2.641406298,0.220117196,6.392968655,2
-51,-18,19,-7.919433594,-4.076953411,3.148632765,10,162,-204,2.933300734,1.674804688,8.708984375,2
-51,-20,16,-7.622754097,-3.823339939,3.368750095,16,157,-202,3.598437548,4.263574123,10.67089844,2
-51,-22,14,-7.565332413,-3.579296827,3.64628911,44,141,-190,3.622363329,8.0390625,13.06347656,2
-49,-23,14,-7.871582031,-3.306543112,3.919043064,74,101,-166,3.143847704,14.96318436,16.42265701,2
-48,-21,21,-8.732910156,-3.057714939,4.23007822,68,52,-124,3.24433589,21.64804649,18.37978554,2
-48,-18,37,-10.039258,-2.985937595,4.713378906,42,5,-67,4.431054592,23.61953163,17.63808632,2
-51,-14,58,-11.11113262,-3.143847704,4.81865263,44,-38,-9,6.397754192,22.10263634,15.28857422,2
-60,-5,80,-11.26425838,-3.354394674,4.502831936,59,-72,44,8.225684166,20.11201286,12.7715826,2
-74,8,99,-10.59433651,-3.684570313,4.234863281,56,-93,95,8.713769913,17.95869255,10.78095722,2
-87,25,110,-9.364550591,-4.086523533,4.254004002,32,-104,134,8.259180069,15.00146484,8.972167969,2
-92,42,113,-8.134765625,-4.368847847,4.703808784,0,-111,165,7.488769531,11.32168007,6.938476563,2
-82,55,109,-7.25429678,-4.459765911,5.249316692,-24,-113,184,6.737500191,7.728027344,4.900000095,2
-50,65,100,-6.756640911,-4.80429697,5.522070408,-36,-112,191,6.110644817,4.732519627,3.100781202,2
-2,68,85,-6.512597561,-5.067480564,5.703906536,-35,-108,189,5.603417873,2.076757908,1.54082036,2
49,64,67,-6.455175877,-5.18710947,5.679980755,-22,-99,177,5.062695503,-0.086132817,0.239257813,2
94,54,48,-6.498242378,-4.966992378,5.321094036,0,-86,158,4.694238186,-2.004980564,-1.047949195,2
122,41,33,-6.565234661,-4.397558689,4.694238186,29,-69,135,4.641601563,-3.914258003,-2.30644536,2
126,26,23,-6.73271513,-3.641504049,4.01953125,63,-46,103,4.675097942,-5.608203411,-3.296972752,2
110,13,19,-6.919335842,-3.005078077,3.531445265,90,-21,64,4.646386623,-6.766211033,-3.823339939,2
79,0,19,-7.053320408,-2.493066549,3.311328173,105,1,19,4.517187595,-7.25429678,-3.799414158,2
42,-12,20,-7.053320408,-2.229882956,3.268261671,109,23,-29,4.196582317,-7.555761814,-3.574511766,2
3,-24,20,-6.914550781,-2.239453077,3.387890577,104,44,-81,4.01953125,-7.239941597,-3.100781202,2
-32,-33,17,-6.804492474,-2.574414015,3.555371046,92,65,-132,3.756347656,-6.536523342,-2.483496189,2
-58,-39,11,-6.584374905,-3.186914206,3.708496094,71,87,-180,3.26347661,-5.440722942,-1.464257836,2
-71,-43,2,-6.340332031,-3.856836081,3.880761862,33,110,-227,2.47871089,-3.65585947,0.081347659,2
-77,-43,-8,-6.440820217,-4.579394817,3.971679688,-14,133,-270,1.244140625,-1.483398438,1.445117235,2
-73,-38,-18,-7.244726658,-5.335449219,3.84726572,-41,146,-312,-0.880468786,0.827832043,3.885546923,2
-54,-29,-25,-8.622851372,-6.182422161,3.761132956,-38,146,-349,-3.641504049,4.526757717,6.522168159,2
-24,-17,-28,-9.981836319,-6.876269817,3.899902344,-57,149,-375,-6.823632717,8.254394531,8.517578125,2
4,-3,-28,-11.21162128,-7.168164253,4.239648342,-122,160,-387,-9.953125,12.69023418,9.110938072,2
32,10,-28,-11.94375038,-7.311718941,4.713378906,-178,181,-375,-12.23085976,14.24540997,8.374023438,2
58,19,-34,-11.64707088,-7.149023533,5.019629002,-189,200,-346,-14.77177811,12.57060528,8.761621475,2
80,23,-46,-10.62783241,-6.493457317,4.981347561,-151,204,-307,-15.54697323,10.61826229,10.08232403,2
90,24,-62,-9.6229496,-5.617773533,4.469336033,-100,194,-278,-14.12578106,9.154004097,11.89111328,2
93,22,-79,-9.091796875,-5.029199123,3.584082127,-48,171,-263,-12.84814453,7.938574314,12.78115273,2
94,19,-96,-8.881250381,-4.732519627,2.603125095,14,139,-261,-12.23085976,6.756640911,11.97724628,2
96,14,-110,-8.87168026,-4.699023724,1.92841804,90,105,-266,-11.43652344,6.546093941,10.43642616,2
98,6,-121,-8.823828697,-4.952636719,1.382910132,130,79,-270,-11.23554707,7.541406631,8.661132813,2
97,0,-127,-8.756835938,-4.943066597,0.933105469,152,56,-271,-10.74746132,9.264062881,7.235156536,2
